,DATE,CALL_SIGN,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2853,2013-03-20T06:54:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2854,2013-03-20T07:54:00,PGUM ,070,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2855,2013-03-20T08:54:00,PGUM ,060,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2856,2013-03-20T09:54:00,PGUM ,070,5,N,0046,5,03353,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2857,2013-03-20T10:54:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2858,2013-03-20T11:43:00,PGUM ,070,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2859,2013-03-20T11:54:00,PGUM ,070,5,N,0072,5,00457,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2860,2013-03-20T12:00:00,PGUM ,060,1,N,0072,1,22000,1,9,N,016000,1,N,1,+0270,1,+0230,1,+0230,1
2861,2013-03-20T12:12:00,PGUM ,060,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2862,2013-03-20T12:29:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2863,2013-03-20T12:54:00,PGUM ,070,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2864,2013-03-20T13:54:00,PGUM ,080,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2865,2013-03-20T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
2866,2013-03-20T14:54:00,PGUM ,100,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2867,2013-03-20T15:54:00,PGUM ,360,5,N,0015,5,03658,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2868,2013-03-20T16:54:00,PGUM ,100,5,N,0021,5,03658,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2869,2013-03-20T17:54:00,PGUM ,030,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2870,2013-03-20T18:00:00,PGUM ,060,1,N,0036,1,99999,9,9,N,016000,1,N,1,+0270,1,+0250,1,+0250,1
2871,2013-03-20T18:01:00,PGUM ,050,5,N,0015,5,00792,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2872,2013-03-20T18:12:00,PGUM ,060,5,N,0036,5,03353,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2873,2013-03-20T18:54:00,PGUM ,050,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2874,2013-03-20T19:22:00,PGUM ,060,5,N,0041,5,00701,5,M,N,009656,5,N,5,+0270,5,+0240,5,+0240,5
2875,2013-03-20T19:36:00,PGUM ,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2876,2013-03-20T19:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2877,2013-03-20T20:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2878,2013-03-20T21:54:00,PGUM ,070,5,N,0036,5,03048,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2879,2013-03-20T22:54:00,PGUM ,060,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2880,2013-03-20T23:01:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2881,2013-03-20T23:54:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2882,2013-03-21T00:00:00,PGUM ,070,1,N,0067,1,22000,1,9,N,016000,1,N,1,+0294,1,+0239,1,+0239,1
2883,2013-03-21T00:54:00,PGUM ,080,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2884,2013-03-21T01:54:00,PGUM ,080,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0317,5,+0222,5,+0222,5
2885,2013-03-21T02:54:00,PGUM ,060,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0317,5,+0233,5,+0233,5
2886,2013-03-21T03:54:00,PGUM ,090,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2887,2013-03-21T04:54:00,PGUM ,060,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0317,5,+0228,5,+0228,5
2888,2013-03-21T05:54:00,PGUM ,070,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2889,2013-03-21T06:00:00,PGUM ,070,1,N,0072,1,22000,1,9,N,016000,1,N,1,+0311,1,+0217,1,+0217,1
2890,2013-03-21T06:54:00,PGUM ,050,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0306,5,+0217,5,+0217,5
2891,2013-03-21T07:54:00,PGUM ,050,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2892,2013-03-21T08:54:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2893,2013-03-21T09:54:00,PGUM ,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2894,2013-03-21T10:54:00,PGUM ,050,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2895,2013-03-21T11:54:00,PGUM ,050,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2896,2013-03-21T12:00:00,PGUM ,050,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0272,1,+0222,1,+0222,1
2897,2013-03-21T12:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2898,2013-03-21T13:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2899,2013-03-21T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
2900,2013-03-21T14:54:00,PGUM ,050,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2901,2013-03-21T15:54:00,PGUM ,050,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2902,2013-03-21T16:54:00,PGUM ,050,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2903,2013-03-21T17:54:00,PGUM ,040,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2904,2013-03-21T18:00:00,PGUM ,040,1,N,0051,1,22000,1,9,N,016000,1,N,1,+0261,1,+0222,1,+0222,1
2905,2013-03-21T18:54:00,PGUM ,030,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2906,2013-03-21T19:54:00,PGUM ,040,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2907,2013-03-21T20:54:00,PGUM ,040,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2908,2013-03-21T21:54:00,PGUM ,030,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2909,2013-03-21T22:54:00,PGUM ,040,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2910,2013-03-21T23:01:00,PGUM ,050,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2911,2013-03-21T23:07:00,PGUM ,040,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0300,5,+0220,5,+0220,5
2912,2013-03-21T23:17:00,PGUM ,030,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2913,2013-03-21T23:27:00,PGUM ,050,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0300,5,+0220,5,+0220,5
2914,2013-03-21T23:54:00,PGUM ,050,5,N,0082,5,01280,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2915,2013-03-22T00:00:00,PGUM ,050,1,N,0082,1,99999,9,9,N,016000,1,N,1,+0300,1,+0222,1,+0222,1
2916,2013-03-22T00:34:00,PGUM ,050,5,N,0088,5,00823,5,M,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2917,2013-03-22T00:42:00,PGUM ,060,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2918,2013-03-22T00:54:00,PGUM ,060,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0317,5,+0222,5,+0222,5
2919,2013-03-22T01:54:00,PGUM ,070,5,N,0067,5,01280,5,M,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2920,2013-03-22T02:45:00,PGUM ,070,5,N,0077,5,00823,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2921,2013-03-22T02:54:00,PGUM ,070,5,N,0093,5,00945,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2922,2013-03-22T03:54:00,PGUM ,080,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0317,5,+0222,5,+0222,5
2923,2013-03-22T04:54:00,PGUM ,080,5,N,0082,5,01829,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2924,2013-03-22T05:54:00,PGUM ,050,5,N,0082,5,02134,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2925,2013-03-22T06:00:00,PGUM ,050,1,N,0082,1,99999,9,9,N,016000,1,N,1,+0306,1,+0228,1,+0228,1
2926,2013-03-22T06:54:00,PGUM ,060,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2927,2013-03-22T07:54:00,PGUM ,060,5,N,0067,5,01981,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2928,2013-03-22T08:54:00,PGUM ,070,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2929,2013-03-22T09:54:00,PGUM ,060,5,N,0051,5,01676,5,M,N,012875,5,N,5,+0272,5,+0239,5,+0239,5
2930,2013-03-22T10:54:00,PGUM ,060,5,N,0046,5,01372,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2931,2013-03-22T11:54:00,PGUM ,050,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2932,2013-03-22T12:00:00,PGUM ,050,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0267,1,+0233,1,+0233,1
2933,2013-03-22T12:54:00,PGUM ,060,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2934,2013-03-22T13:54:00,PGUM ,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2935,2013-03-22T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
2936,2013-03-22T14:54:00,PGUM ,040,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2937,2013-03-22T15:54:00,PGUM ,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2938,2013-03-22T16:54:00,PGUM ,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2939,2013-03-22T17:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2940,2013-03-22T18:00:00,PGUM ,060,1,N,0031,1,22000,1,9,N,016000,1,N,1,+0261,1,+0228,1,+0228,1
2941,2013-03-22T18:54:00,PGUM ,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2942,2013-03-22T19:54:00,PGUM ,060,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2943,2013-03-22T20:54:00,PGUM ,070,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2944,2013-03-22T21:54:00,PGUM ,060,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2945,2013-03-22T22:54:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2946,2013-03-22T23:54:00,PGUM ,050,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2947,2013-03-23T00:00:00,PGUM ,050,1,N,0062,1,22000,1,9,N,016000,1,N,1,+0294,1,+0222,1,+0222,1
2948,2013-03-23T00:54:00,PGUM ,070,5,N,0057,5,01250,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2949,2013-03-23T01:16:00,PGUM ,060,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2950,2013-03-23T01:37:00,PGUM ,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,+0220,5
2951,2013-03-23T01:44:00,PGUM ,050,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0320,5,+0220,5,+0220,5
2952,2013-03-23T01:54:00,PGUM ,060,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2953,2013-03-23T02:03:00,PGUM ,060,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2954,2013-03-23T02:13:00,PGUM ,080,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0320,5,+0220,5,+0220,5
2955,2013-03-23T02:54:00,PGUM ,080,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0317,5,+0217,5,+0217,5
2956,2013-03-23T03:54:00,PGUM ,080,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0317,5,+0206,5,+0206,5
2957,2013-03-23T04:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0317,5,+0211,5,+0211,5
2958,2013-03-23T05:54:00,PGUM ,100,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2959,2013-03-23T06:00:00,PGUM ,100,1,N,0051,1,22000,1,9,N,016000,1,N,1,+0311,1,+0217,1,+0217,1
2960,2013-03-23T06:54:00,PGUM ,060,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2961,2013-03-23T07:54:00,PGUM ,050,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2962,2013-03-23T08:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2963,2013-03-23T09:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2964,2013-03-23T10:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2965,2013-03-23T11:54:00,PGUM ,060,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2966,2013-03-23T12:00:00,PGUM ,060,1,N,0021,1,22000,1,9,N,016000,1,N,1,+0278,1,+0239,1,+0239,1
2967,2013-03-23T12:54:00,PGUM ,050,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2968,2013-03-23T13:41:00,PGUM ,090,5,N,0041,5,00762,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2969,2013-03-23T13:47:00,PGUM ,090,5,N,0051,5,00488,5,M,N,004023,5,N,5,+0270,5,+0240,5,+0240,5
2970,2013-03-23T13:54:00,PGUM ,080,5,N,0036,5,00914,5,M,N,008047,5,N,5,+0256,5,+0233,5,+0233,5
2971,2013-03-23T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
2972,2013-03-23T14:54:00,PGUM ,110,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2973,2013-03-23T15:54:00,PGUM ,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2974,2013-03-23T16:54:00,PGUM ,060,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2975,2013-03-23T17:54:00,PGUM ,090,5,N,0031,5,01524,5,M,N,012875,5,N,5,+0261,5,+0244,5,+0244,5
2976,2013-03-23T18:00:00,PGUM ,090,1,N,0031,1,99999,9,9,N,012000,1,N,1,+0261,1,+0244,1,+0244,1
2977,2013-03-23T18:38:00,PGUM ,070,5,N,0031,5,00701,5,M,N,008047,5,N,5,+0270,5,+0240,5,+0240,5
2978,2013-03-23T18:51:00,PGUM ,070,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2979,2013-03-23T18:54:00,PGUM ,070,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2980,2013-03-23T19:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2981,2013-03-23T20:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,008047,5,N,5,+0272,5,+0244,5,+0244,5
2982,2013-03-23T21:13:00,PGUM ,120,5,N,0077,5,00701,5,M,N,003219,5,V,5,+0260,5,+0240,5,+0240,5
2983,2013-03-23T21:17:00,PGUM ,130,5,N,0057,5,00427,5,M,N,001207,5,N,5,+0260,5,+0230,5,+0230,5
2984,2013-03-23T21:30:00,PGUM ,100,5,N,0057,5,00305,5,W,N,001609,5,N,5,+0250,5,+0240,5,+0240,5
2985,2013-03-23T21:37:00,PGUM ,090,5,N,0057,5,00457,5,M,N,001609,5,N,5,+0250,5,+0240,5,+0240,5
2986,2013-03-23T21:54:00,PGUM ,080,5,N,0041,5,00701,5,M,N,006437,5,N,5,+0261,5,+0239,5,+0239,5
2987,2013-03-23T22:07:00,PGUM ,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2988,2013-03-23T22:54:00,PGUM ,090,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2989,2013-03-23T23:01:00,PGUM ,100,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2990,2013-03-23T23:22:00,PGUM ,110,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2991,2013-03-23T23:54:00,PGUM ,100,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2992,2013-03-24T00:00:00,PGUM ,100,1,N,0067,1,22000,1,9,N,016000,1,N,1,+0289,1,+0233,1,+0233,1
2993,2013-03-24T00:54:00,PGUM ,110,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2994,2013-03-24T01:54:00,PGUM ,100,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2995,2013-03-24T02:54:00,PGUM ,100,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2996,2013-03-24T03:54:00,PGUM ,110,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2997,2013-03-24T04:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2998,2013-03-24T05:54:00,PGUM ,100,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2999,2013-03-24T06:00:00,PGUM ,100,1,N,0062,1,22000,1,9,N,016000,1,N,1,+0306,1,+0228,1,+0228,1
3000,2013-03-24T06:54:00,PGUM ,090,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
3001,2013-03-24T07:54:00,PGUM ,090,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
3002,2013-03-24T08:54:00,PGUM ,080,5,N,0046,5,00945,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
3003,2013-03-24T09:03:00,PGUM ,070,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3004,2013-03-24T09:13:00,PGUM ,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3005,2013-03-24T09:52:00,PGUM ,080,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3006,2013-03-24T09:54:00,PGUM ,080,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
3007,2013-03-24T10:13:00,PGUM ,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3008,2013-03-24T10:54:00,PGUM ,080,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
3009,2013-03-24T11:54:00,PGUM ,080,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
3010,2013-03-24T12:00:00,PGUM ,080,1,N,0046,1,22000,1,9,N,016000,1,N,1,+0283,1,+0228,1,+0228,1
3011,2013-03-24T12:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
3012,2013-03-24T13:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3013,2013-03-24T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
3014,2013-03-24T14:54:00,PGUM ,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
3015,2013-03-24T15:54:00,PGUM ,080,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3016,2013-03-24T16:54:00,PGUM ,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3017,2013-03-24T17:30:00,PGUM ,070,5,N,0046,5,00884,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3018,2013-03-24T17:41:00,PGUM ,080,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
3019,2013-03-24T17:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
3020,2013-03-24T18:00:00,PGUM ,070,1,N,0051,1,22000,1,9,N,016000,1,N,1,+0278,1,+0228,1,+0228,1
3021,2013-03-24T18:54:00,PGUM ,070,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
3022,2013-03-24T19:54:00,PGUM ,070,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
3023,2013-03-24T20:54:00,PGUM ,070,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3024,2013-03-24T21:54:00,PGUM ,080,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0283,5,+0189,5,+0189,5
3025,2013-03-24T22:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0294,5,+0189,5,+0189,5
3026,2013-03-24T23:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0300,5,+0200,5,+0200,5
3027,2013-03-25T00:00:00,PGUM ,090,1,N,0062,1,22000,1,9,N,016000,1,N,1,+0300,1,+0200,1,+0200,1
3028,2013-03-25T00:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
3029,2013-03-25T01:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0311,5,+0211,5,+0211,5
3030,2013-03-25T02:54:00,PGUM ,080,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0311,5,+0200,5,+0200,5
3031,2013-03-25T03:54:00,PGUM ,080,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0317,5,+0200,5,+0200,5
3032,2013-03-25T04:54:00,PGUM ,090,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
3033,2013-03-25T05:54:00,PGUM ,090,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
3034,2013-03-25T06:00:00,PGUM ,090,1,N,0067,1,22000,1,9,N,016000,1,N,1,+0306,1,+0206,1,+0206,1
3035,2013-03-25T06:54:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
3036,2013-03-25T07:54:00,PGUM ,080,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
3037,2013-03-25T08:54:00,PGUM ,090,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
3038,2013-03-25T09:54:00,PGUM ,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
3039,2013-03-25T10:54:00,PGUM ,080,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3040,2013-03-25T11:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3041,2013-03-25T12:00:00,PGUM ,080,1,N,0041,1,22000,1,9,N,016000,1,N,1,+0278,1,+0222,1,+0222,1
3042,2013-03-25T12:54:00,PGUM ,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3043,2013-03-25T13:54:00,PGUM ,070,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
3044,2013-03-25T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
3045,2013-03-25T14:54:00,PGUM ,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
3046,2013-03-25T15:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
3047,2013-03-25T16:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
3048,2013-03-25T17:54:00,PGUM ,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
3049,2013-03-25T18:00:00,PGUM ,060,1,N,0057,1,22000,1,9,N,016000,1,N,1,+0267,1,+0233,1,+0233,1
3050,2013-03-25T18:54:00,PGUM ,080,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
3051,2013-03-25T19:54:00,PGUM ,080,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
3052,2013-03-25T20:54:00,PGUM ,070,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
