DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2020-01-14 01:54:00,070,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0294,5,+0200,5,+0200,5
2020-01-14 02:52:00,050,5,N,0103,5,00884,5,M,N,016093,5,N,5,+0290,5,+0210,5,+0210,5
2020-01-14 02:54:00,060,5,N,0098,5,00884,5,M,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2020-01-14 03:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2020-01-14 10:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0194,5,+0194,5
2020-01-14 11:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0194,5,+0194,5
2020-01-14 15:54:00,040,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0233,5,+0194,5,+0194,5
2020-01-14 17:54:00,050,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0239,5,+0206,5,+0206,5
2020-01-14 20:54:00,060,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0244,5,+0189,5,+0189,5
2020-01-14 23:54:00,040,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2020-01-15 00:54:00,090,5,N,0067,5,01219,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-15 01:44:00,080,5,N,0041,5,00914,5,M,N,004023,5,V,5,+0256,5,+0228,5,+0228,5
2020-01-15 01:51:00,060,5,N,0051,5,00914,5,M,N,006437,5,N,5,+0260,5,+0230,5,+0230,5
2020-01-15 01:54:00,060,5,N,0046,5,00914,5,M,N,006437,5,N,5,+0256,5,+0233,5,+0233,5
2020-01-15 02:54:00,060,5,N,0051,5,00884,5,M,N,003219,5,N,5,+0244,5,+0217,5,+0217,5
2020-01-15 03:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2020-01-15 04:42:00,050,5,N,0072,5,01402,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2020-01-15 04:54:00,050,5,N,0088,5,01128,5,M,N,016093,5,N,5,+0278,5,+0211,5,+0211,5
2020-01-15 12:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0250,5,+0200,5,+0200,5
2020-01-15 14:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0250,5,+0200,5,+0200,5
2020-01-15 15:54:00,050,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2020-01-15 17:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0250,5,+0206,5,+0206,5
2020-01-15 19:54:00,060,5,N,0041,5,01402,5,M,N,016093,5,N,5,+0250,5,+0200,5,+0200,5
2020-01-15 20:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0239,5,+0200,5,+0200,5
2020-01-15 21:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0250,5,+0211,5,+0211,5
2020-01-15 22:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0267,5,+0211,5,+0211,5
2020-01-16 00:54:00,060,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0283,5,+0194,5,+0194,5
2020-01-16 07:54:00,040,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0267,5,+0211,5,+0211,5
2020-01-16 08:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2020-01-16 09:54:00,050,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0206,5,+0206,5
2020-01-16 10:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0256,5,+0206,5,+0206,5
2020-01-16 12:54:00,060,5,N,0057,5,01463,5,M,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2020-01-16 14:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0256,5,+0211,5,+0211,5
2020-01-16 17:54:00,050,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0239,5,+0206,5,+0206,5
2020-01-16 22:54:00,040,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2020-01-16 23:54:00,060,5,N,0041,5,00914,5,M,N,006437,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-17 00:14:00,070,5,N,0067,5,01097,5,M,N,008047,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-17 00:54:00,050,5,N,0067,5,01219,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2020-01-17 01:54:00,060,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0278,5,+0206,5,+0206,5
2020-01-17 02:54:00,040,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0300,5,+0206,5,+0206,5
2020-01-17 03:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2020-01-17 06:52:00,050,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2020-01-17 06:54:00,050,5,N,0046,5,00884,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2020-01-17 09:54:00,020,5,N,0031,5,01981,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-17 10:54:00,040,5,N,0031,5,01463,5,M,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2020-01-17 11:54:00,020,5,N,0031,5,01494,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-17 12:54:00,060,5,N,0041,5,01524,5,M,N,008047,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-17 13:54:00,040,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0239,5,+0217,5,+0217,5
2020-01-17 16:51:00,060,5,N,0021,5,01067,5,M,N,016093,5,N,5,+0240,5,+0220,5,+0220,5
2020-01-17 16:54:00,060,5,N,0021,5,01311,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-17 17:54:00,070,5,N,0015,5,01981,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-17 20:54:00,090,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-17 22:14:00,110,5,N,0031,5,00823,5,M,N,004023,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-17 22:22:00,130,5,N,0026,5,00792,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-17 22:54:00,110,5,N,0015,5,00914,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-17 23:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2020-01-18 00:38:00,050,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-01-18 01:54:00,090,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2020-01-18 02:54:00,360,5,N,0036,5,00884,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2020-01-18 04:54:00,350,5,N,0036,5,01219,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2020-01-18 05:39:00,340,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2020-01-18 05:54:00,350,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2020-01-18 06:54:00,340,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-01-18 09:54:00,060,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-18 12:54:00,060,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 13:54:00,050,5,N,0057,5,01158,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 15:52:00,330,5,N,0015,5,01676,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-18 15:54:00,320,5,N,0015,5,01829,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 16:54:00,010,5,N,0026,5,01433,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 17:52:00,050,5,N,0046,5,00853,5,M,N,006437,5,N,5,+0240,5,+0220,5,+0220,5
2020-01-18 17:54:00,060,5,N,0041,5,00853,5,M,N,006437,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 18:47:00,040,5,N,0046,5,00884,5,M,N,014484,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 18:54:00,030,5,N,0051,5,00884,5,M,N,009656,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 19:54:00,030,5,N,0041,5,01189,5,M,N,009656,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 20:54:00,030,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-18 21:54:00,040,5,N,0036,5,01676,5,M,N,008047,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-18 21:57:00,030,5,N,0036,5,00853,5,M,N,003219,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-18 22:13:00,010,5,N,0026,5,00732,5,M,N,004828,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-18 22:46:00,030,5,N,0062,5,00701,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 22:52:00,050,5,N,0051,5,00579,5,M,N,004828,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-18 22:54:00,050,5,N,0057,5,00640,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 23:18:00,020,5,N,0046,5,00823,5,M,N,012875,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 23:31:00,010,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-18 23:54:00,010,5,N,0026,5,01341,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-19 00:54:00,360,5,N,0067,5,00488,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-19 01:37:00,350,5,N,0067,5,00823,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-19 01:52:00,360,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2020-01-19 01:54:00,360,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2020-01-19 02:54:00,010,5,N,0036,5,00762,5,M,N,006437,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-19 03:54:00,030,5,N,0077,5,01372,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2020-01-19 04:54:00,030,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2020-01-19 05:54:00,010,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2020-01-19 06:54:00,040,5,N,0067,5,00671,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2020-01-19 10:54:00,030,5,N,0036,5,01341,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-19 11:54:00,030,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-19 13:54:00,020,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-19 15:54:00,010,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-19 16:54:00,030,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-19 18:54:00,030,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-19 20:54:00,050,5,N,0041,5,01097,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-19 21:54:00,040,5,N,0057,5,01372,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-19 22:54:00,040,5,N,0067,5,01981,5,M,N,008047,5,N,5,+0261,5,+0228,5,+0228,5
2020-01-19 23:54:00,020,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-01-20 00:36:00,040,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2020-01-20 00:54:00,030,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2020-01-20 01:54:00,050,5,N,0077,5,01463,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2020-01-20 02:54:00,030,5,N,0077,5,01981,5,M,N,016093,5,N,5,+0300,5,+0200,5,+0200,5
2020-01-20 03:54:00,050,5,N,0082,5,02134,5,M,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2020-01-20 04:29:00,040,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2020-01-20 05:54:00,050,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2020-01-20 11:54:00,050,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2020-01-20 12:54:00,070,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-20 15:54:00,040,5,N,0057,5,01981,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2020-01-20 21:40:00,040,5,N,0057,5,00762,5,M,N,012875,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-20 21:54:00,040,5,N,0072,5,00762,5,M,N,012875,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-20 22:24:00,050,5,N,0088,5,00549,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2020-01-20 22:34:00,040,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2020-01-20 23:54:00,030,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2020-01-21 00:54:00,040,5,N,0077,5,00640,5,M,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2020-01-21 01:54:00,030,5,N,0098,5,01524,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2020-01-21 02:54:00,050,5,N,0077,5,01067,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2020-01-21 03:54:00,040,5,N,0103,5,01158,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2020-01-21 04:43:00,030,5,N,0082,5,01829,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-01-21 04:52:00,030,5,N,0118,5,00640,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2020-01-21 04:54:00,050,5,N,0129,5,00640,5,M,N,014484,5,N,5,+0278,5,+0222,5,+0222,5
2020-01-21 05:54:00,040,5,N,0082,5,01829,5,M,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2020-01-21 06:20:00,040,5,N,0077,5,00945,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2020-01-21 06:54:00,030,5,N,0098,5,01676,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2020-01-21 07:47:00,020,5,N,0082,5,00762,5,M,N,012875,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-21 07:54:00,020,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-21 08:54:00,020,5,N,0062,5,00671,5,M,N,014484,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-21 09:25:00,040,5,N,0077,5,00457,5,M,N,006437,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-21 09:32:00,030,5,N,0067,5,00366,5,M,N,009656,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-21 09:54:00,040,5,N,0072,5,00366,5,M,N,004828,5,N,5,+0244,5,+0233,5,+0233,5
2020-01-21 10:13:00,050,5,N,0088,5,00366,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 10:22:00,030,5,N,0062,5,00610,5,M,N,009656,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 10:49:00,030,5,N,0067,5,00427,5,M,N,009656,5,N,5,+0250,5,+0230,5,+0230,5
2020-01-21 10:54:00,030,5,N,0057,5,00457,5,M,N,006437,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-21 11:33:00,040,5,N,0082,5,00457,5,M,N,012875,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 11:40:00,040,5,N,0072,5,00366,5,M,N,009656,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 11:52:00,040,5,N,0067,5,00549,5,M,N,014484,5,N,5,+0250,5,+0230,5,+0230,5
2020-01-21 11:54:00,040,5,N,0067,5,00549,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2020-01-21 12:31:00,040,5,N,0067,5,00274,5,M,N,004023,5,N,5,+0244,5,+0233,5,+0233,5
2020-01-21 12:41:00,050,5,N,0072,5,00335,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 12:52:00,040,5,N,0098,5,00305,5,M,N,004023,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-21 12:54:00,040,5,N,0108,5,00305,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 13:27:00,040,5,N,0072,5,00518,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 13:36:00,050,5,N,0082,5,00366,5,M,N,008047,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 13:52:00,040,5,N,0082,5,00366,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-21 13:54:00,040,5,N,0082,5,00366,5,M,N,008047,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 14:51:00,040,5,N,0051,5,00396,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-21 14:52:00,040,5,N,0057,5,00457,5,M,N,004828,5,N,5,+0240,5,+0230,5,+0230,5
2020-01-21 14:54:00,050,5,N,0051,5,00396,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 14:57:00,050,5,N,0046,5,00366,5,M,N,004023,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 14:59:00,040,5,N,0046,5,00457,5,M,N,004023,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 15:14:00,050,5,N,0057,5,00274,5,M,N,003219,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 15:25:00,050,5,N,0093,5,00305,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 15:43:00,040,5,N,0077,5,00457,5,M,N,014484,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 15:54:00,040,5,N,0082,5,00549,5,M,N,006437,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 16:38:00,050,5,N,0093,5,00671,5,M,N,006437,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 16:45:00,050,5,N,0082,5,00853,5,M,N,008047,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 16:54:00,050,5,N,0067,5,00457,5,M,N,006437,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 17:29:00,040,5,N,0077,5,00396,5,M,N,012875,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 17:46:00,040,5,N,0082,5,00488,5,M,N,011265,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 17:52:00,040,5,N,0093,5,00305,5,M,N,008047,5,N,5,+0240,5,+0220,5,+0220,5
2020-01-21 17:54:00,040,5,N,0088,5,00427,5,M,N,008047,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 18:54:00,050,5,N,0093,5,00335,5,M,N,009656,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 19:19:00,050,5,N,0088,5,00305,5,M,N,004828,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 19:54:00,050,5,N,0088,5,00427,5,M,N,004828,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 20:12:00,050,5,N,0088,5,00427,5,M,N,006437,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 20:19:00,050,5,N,0093,5,00549,5,M,N,006437,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 20:28:00,050,5,N,0088,5,00975,5,M,N,012875,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 20:35:00,050,5,N,0082,5,00853,5,M,N,012875,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 20:54:00,040,5,N,0077,5,00640,5,M,N,008047,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-21 21:16:00,050,5,N,0082,5,00427,5,M,N,003219,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 21:23:00,050,5,N,0088,5,00457,5,M,N,003219,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 21:32:00,050,5,N,0093,5,00366,5,M,N,004023,5,V,5,+0239,5,+0222,5,+0222,5
2020-01-21 21:54:00,050,5,N,0082,5,00335,5,M,N,004023,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 21:57:00,050,5,N,0088,5,00396,5,M,N,002816,5,N,5,+0239,5,+0222,5,+0222,5
2020-01-21 22:28:00,050,5,N,0082,5,00457,5,M,N,012875,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-21 22:46:00,050,5,N,0077,5,01676,5,M,N,014484,5,N,5,+0244,5,+0222,5,+0222,5
2020-01-21 22:54:00,040,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2020-01-21 23:52:00,050,5,N,0082,5,01128,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2020-01-21 23:54:00,050,5,N,0093,5,01067,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-22 00:23:00,050,5,N,0108,5,00914,5,M,N,006437,5,N,5,+0256,5,+0233,5,+0233,5
2020-01-22 00:39:00,050,5,N,0113,5,00792,5,M,N,008047,5,N,5,+0256,5,+0233,5,+0233,5
2020-01-22 00:52:00,050,5,N,0108,5,01494,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2020-01-22 00:54:00,050,5,N,0108,5,01494,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-22 01:54:00,050,5,N,0113,5,00671,5,M,N,009656,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-22 02:54:00,050,5,N,0108,5,00762,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2020-01-22 03:54:00,050,5,N,0124,5,00792,5,M,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2020-01-22 04:52:00,060,5,N,0108,5,00762,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2020-01-22 04:54:00,040,5,N,0098,5,00671,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2020-01-22 05:54:00,050,5,N,0103,5,00701,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2020-01-22 06:54:00,040,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2020-01-22 07:54:00,050,5,N,0088,5,01036,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2020-01-22 08:54:00,060,5,N,0062,5,00853,5,M,N,014484,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-22 09:20:00,070,5,N,0067,5,00884,5,M,N,011265,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-22 09:45:00,040,5,N,0072,5,01280,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-22 09:54:00,050,5,N,0072,5,01280,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-22 10:54:00,050,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-22 11:54:00,050,5,N,0077,5,01463,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-22 13:35:00,070,5,N,0072,5,01219,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-22 13:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-22 16:54:00,070,5,N,0067,5,03353,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-22 17:54:00,060,5,N,0072,5,03353,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-22 18:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2020-01-22 19:54:00,070,5,N,0067,5,03353,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2020-01-22 20:54:00,070,5,N,0082,5,01372,5,M,N,011265,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-22 21:54:00,080,5,N,0067,5,03353,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2020-01-22 22:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-01-22 23:54:00,070,5,N,0051,5,01067,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2020-01-23 00:52:00,080,5,N,0098,5,00914,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2020-01-23 00:54:00,070,5,N,0103,5,00975,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2020-01-23 01:54:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2020-01-23 02:54:00,080,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-01-23 03:54:00,060,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2020-01-23 04:52:00,060,5,N,0108,5,00884,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2020-01-23 04:54:00,060,5,N,0093,5,00884,5,M,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
2020-01-23 05:54:00,060,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2020-01-23 06:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2020-01-23 07:54:00,070,5,N,0077,5,01524,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2020-01-23 08:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-23 09:54:00,060,5,N,0062,5,01189,5,M,N,014484,5,N,5,+0256,5,+0222,5,+0222,5
2020-01-23 10:54:00,080,5,N,0051,5,01036,5,M,N,008047,5,N,5,+0256,5,+0228,5,+0228,5
2020-01-23 12:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2020-01-23 14:54:00,090,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0239,5,+0211,5,+0211,5
2020-01-23 15:54:00,080,5,N,0067,5,02286,5,M,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2020-01-23 16:54:00,080,5,N,0062,5,02286,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2020-01-23 17:54:00,080,5,N,0072,5,02438,5,M,N,016093,5,N,5,+0256,5,+0206,5,+0206,5
