DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2018-01-21 04:54:00,050,5,N,0093,5,01219,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2018-01-21 05:54:00,060,5,N,0088,5,01524,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-01-21 07:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-01-21 09:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2018-01-21 12:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2018-01-21 14:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-01-21 18:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-01-21 21:40:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2018-01-22 00:54:00,090,5,N,0088,5,01097,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2018-01-22 02:54:00,090,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2018-01-22 03:54:00,090,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2018-01-22 10:54:00,090,5,N,0051,5,01219,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2018-01-22 12:54:00,090,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-01-22 13:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2018-01-22 14:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2018-01-22 15:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2018-01-22 17:54:00,080,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2018-01-22 18:54:00,070,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2018-01-22 20:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2018-01-22 22:45:00,090,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-01-22 22:54:00,080,5,N,0062,5,01311,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-01-23 00:23:00,080,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-01-23 03:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2018-01-23 04:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2018-01-23 08:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2018-01-23 11:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-01-23 12:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-01-23 21:54:00,100,5,N,0031,5,01067,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2018-01-23 22:54:00,070,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2018-01-23 23:54:00,080,5,N,0067,5,01280,5,M,N,012875,5,N,5,+0278,5,+0256,5,+0256,5
2018-01-24 00:54:00,070,5,N,0077,5,01341,5,M,N,014484,5,N,5,+0289,5,+0244,5,+0244,5
2018-01-24 01:37:00,060,5,N,0082,5,00975,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2018-01-24 01:54:00,070,5,N,0098,5,22000,5,C,N,009656,5,N,5,+0283,5,+0244,5,+0244,5
2018-01-24 02:52:00,060,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2018-01-24 02:54:00,070,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-01-24 03:54:00,080,5,N,0088,5,00762,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2018-01-24 04:54:00,090,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2018-01-24 05:54:00,080,5,N,0072,5,01341,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2018-01-24 06:54:00,070,5,N,0067,5,01036,5,M,N,014484,5,N,5,+0278,5,+0228,5,+0228,5
2018-01-24 09:54:00,070,5,N,0046,5,01494,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2018-01-24 10:54:00,060,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2018-01-24 19:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2018-01-25 00:54:00,100,5,N,0046,5,01250,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2018-01-25 01:54:00,070,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-01-25 02:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2018-01-25 11:54:00,050,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2018-01-25 14:54:00,070,5,N,0041,5,22000,5,C,N,014484,5,N,5,+0256,5,+0228,5,+0228,5
2018-01-25 15:54:00,060,5,N,0026,5,01676,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2018-01-25 16:54:00,050,5,N,0036,5,01219,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2018-01-25 17:54:00,060,5,N,0026,5,01036,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2018-01-25 18:54:00,040,5,N,0021,5,01676,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2018-01-25 20:54:00,050,5,N,0036,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2018-01-25 21:54:00,070,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-01-25 23:54:00,040,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2018-01-26 00:54:00,050,5,N,0057,5,01219,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-01-26 01:54:00,040,5,N,0067,5,01372,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-01-26 02:54:00,040,5,N,0057,5,01189,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-01-26 03:54:00,040,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-01-26 04:54:00,050,5,N,0041,5,01372,5,M,N,012875,5,N,5,+0278,5,+0250,5,+0250,5
2018-01-26 05:54:00,040,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-01-26 06:54:00,040,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-01-26 07:54:00,050,5,N,0057,5,00762,5,M,N,014484,5,N,5,+0283,5,+0239,5,+0239,5
2018-01-26 08:52:00,050,5,N,0051,5,01494,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2018-01-26 08:54:00,050,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2018-01-26 12:54:00,040,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-01-26 16:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-01-26 17:54:00,050,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2018-01-26 19:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-01-26 22:54:00,050,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-01-26 23:12:00,040,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2018-01-26 23:21:00,050,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0233,A,+0233,A
2018-01-27 00:54:00,020,5,N,0093,5,01097,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-01-27 02:54:00,030,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-01-27 03:54:00,020,5,N,0088,5,01250,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2018-01-27 04:54:00,040,5,N,0103,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-01-27 06:54:00,020,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-01-27 13:54:00,040,5,N,0046,5,22000,5,C,N,014484,5,N,5,+0250,5,+0233,5,+0233,5
2018-01-27 14:54:00,030,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2018-01-27 18:54:00,010,5,N,0041,5,01280,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2018-01-28 11:54:00,040,5,N,0046,5,01981,5,M,N,012875,5,N,5,+0250,5,+0228,5,+0228,5
2018-01-28 12:54:00,060,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2018-01-28 13:54:00,030,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2018-01-28 14:50:00,070,5,N,0041,5,00823,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2018-01-28 14:54:00,080,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0239,5,+0228,5,+0228,5
2018-01-28 15:52:00,050,5,N,0041,5,01067,5,M,N,008047,5,N,5,+0240,5,+0230,5,+0230,5
2018-01-28 15:54:00,040,5,N,0041,5,01067,5,M,N,008047,5,N,5,+0239,5,+0233,5,+0233,5
2018-01-28 16:43:00,070,5,N,0026,5,01219,5,M,N,016093,5,N,5,+0239,5,+0228,5,+0228,5
2018-01-28 16:54:00,020,5,N,0021,5,02286,5,M,N,016093,5,N,5,+0239,5,+0228,5,+0228,5
2018-01-28 18:54:00,060,5,N,0036,5,01981,5,M,N,016093,5,N,5,+0244,5,+0217,5,+0217,5
2018-01-28 21:54:00,030,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2018-01-29 04:54:00,070,5,N,0051,5,01433,5,M,N,016093,5,N,5,+0300,5,+0206,5,+0206,5
2018-01-29 05:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2018-01-31 00:52:00,090,5,N,0057,5,00823,5,M,N,006437,5,N,5,+0270,5,+0250,5,+0250,5
2018-01-31 00:54:00,090,5,N,0051,5,00823,5,M,N,006437,5,N,5,+0267,5,+0250,5,+0250,5
2018-01-31 02:14:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2018-01-31 02:54:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2018-01-31 03:54:00,100,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2018-01-31 04:36:00,080,5,N,0088,5,00762,5,M,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2018-01-31 05:52:00,100,5,N,0057,5,00640,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2018-01-31 05:54:00,100,5,N,0072,5,00640,5,M,N,009656,5,N,5,+0261,5,+0244,5,+0244,5
2018-01-31 06:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2018-01-31 07:54:00,070,5,N,0062,5,02896,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2018-01-31 09:54:00,060,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-01-31 10:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-01 01:54:00,080,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2018-02-01 02:54:00,060,5,N,0072,5,01036,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2018-02-01 03:54:00,060,5,N,0072,5,01280,5,M,N,016093,5,N,5,+0311,5,+0222,5,+0222,5
2018-02-01 05:54:00,060,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2018-02-01 06:34:00,070,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-01 06:54:00,080,5,N,0051,5,01250,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-01 07:54:00,060,5,N,0057,5,01372,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-02-01 08:01:00,090,5,N,0057,5,00823,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-02-01 08:15:00,090,5,N,0046,5,01494,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-02-01 08:44:00,080,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2018-02-01 08:54:00,080,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-01 09:23:00,090,5,N,0062,5,01219,5,M,N,011265,5,N,5,+0250,5,+0250,5,+0250,5
2018-02-01 09:54:00,100,5,N,0067,5,01433,5,M,N,008047,5,N,5,+0244,5,+0239,5,+0239,5
2018-02-01 10:54:00,070,5,N,0031,5,00823,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-01 11:52:00,030,5,N,0046,5,00884,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2018-02-01 11:54:00,030,5,N,0046,5,00884,5,M,N,014484,5,N,5,+0256,5,+0244,5,+0244,5
2018-02-01 12:44:00,090,5,N,0051,5,00671,5,M,N,006437,5,N,5,+0250,5,+0244,5,+0244,5
2018-02-01 12:52:00,110,5,N,0041,5,00732,5,M,N,011265,5,N,5,+0250,5,+0240,5,+0240,5
2018-02-01 12:54:00,110,5,N,0051,5,00671,5,M,N,011265,5,N,5,+0250,5,+0244,5,+0244,5
2018-02-01 13:10:00,110,5,N,0051,5,00823,5,M,N,006437,5,N,5,+0244,5,+0244,5,+0244,5
2018-02-01 13:21:00,120,5,N,0046,5,01494,5,M,N,014484,5,N,5,+0244,5,+0239,5,+0239,5
2018-02-01 13:54:00,090,5,N,0015,5,01006,5,M,N,012875,5,N,5,+0244,5,+0244,5,+0244,5
2018-02-01 14:32:00,070,5,N,0046,5,00671,5,M,N,002816,5,V,5,+0250,5,+0250,5,+0250,5
2018-02-01 14:54:00,070,5,N,0036,5,00610,5,M,N,002816,5,N,5,+0244,5,+0244,5,+0244,5
2018-02-01 15:11:00,050,5,N,0021,5,00427,5,M,N,004828,5,N,5,+0250,5,+0244,5,+0244,5
2018-02-01 15:31:00,090,5,N,0031,5,00427,5,M,N,011265,5,N,5,+0250,5,+0250,5,+0250,5
2018-02-01 15:40:00,090,5,N,0021,5,01463,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2018-02-01 15:54:00,090,5,N,0021,5,01829,5,M,N,012875,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-01 16:54:00,080,5,N,0036,5,01280,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-01 17:54:00,110,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2018-02-01 18:54:00,070,5,N,0021,5,01981,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2018-02-01 19:54:00,050,5,N,0031,5,01981,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2018-02-01 20:54:00,350,5,N,0015,5,01981,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2018-02-01 21:54:00,060,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-01 22:54:00,050,5,N,0046,5,02134,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2018-02-01 23:26:00,060,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0283,5,+0239,A,+0239,A
2018-02-01 23:52:00,060,5,N,0046,5,02134,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2018-02-02 00:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2018-02-02 08:54:00,070,5,N,0036,5,00396,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2018-02-02 17:54:00,050,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2018-02-02 18:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2018-02-02 23:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-02-03 00:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2018-02-03 01:54:00,110,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-02-03 23:54:00,060,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2018-02-04 00:54:00,090,5,N,0051,5,22000,5,C,N,014484,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-04 01:52:00,060,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2018-02-04 01:54:00,080,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-02-04 02:54:00,070,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-02-04 04:54:00,070,5,N,0051,5,00792,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2018-02-04 09:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 11:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 12:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2018-02-04 13:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 14:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 16:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2018-02-04 18:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 19:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-04 22:27:00,090,5,N,0072,5,01494,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2018-02-04 23:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-05 00:54:00,100,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2018-02-05 01:54:00,090,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2018-02-05 02:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2018-02-05 03:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2018-02-05 06:54:00,080,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-05 07:25:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2018-02-05 07:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2018-02-05 09:39:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2018-02-05 10:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2018-02-05 13:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2018-02-05 18:54:00,090,5,N,0031,5,01006,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2018-02-05 19:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2018-02-06 04:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2018-02-06 05:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2018-02-06 06:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2018-02-06 07:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2018-02-06 12:21:00,070,5,N,0026,5,01097,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2018-02-06 12:54:00,090,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2018-02-07 00:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2018-02-07 01:54:00,080,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2018-02-07 02:54:00,090,5,N,0051,5,01067,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-02-07 03:43:00,090,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2018-02-07 03:54:00,080,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2018-02-07 04:54:00,090,5,N,0046,5,01494,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2018-02-07 05:54:00,090,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-02-07 06:54:00,090,5,N,0041,5,01402,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2018-02-07 07:54:00,050,5,N,0026,5,01433,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2018-02-07 08:54:00,040,5,N,0036,5,01280,5,M,N,014484,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-07 09:54:00,040,5,N,0021,5,01829,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-02-07 10:54:00,060,5,N,0021,5,01433,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2018-02-07 14:54:00,080,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-02-07 15:54:00,050,5,N,0026,5,02134,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2018-02-07 16:54:00,030,5,N,0015,5,02134,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2018-02-07 17:54:00,050,5,N,0036,5,01676,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-02-07 18:59:00,060,5,N,0051,5,01097,5,M,N,004828,5,N,5,+0240,A,+0240,A,+0240,A
2018-02-07 19:17:00,040,5,N,0041,5,00671,5,M,N,014484,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-07 19:32:00,090,5,N,0041,5,01250,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2018-02-07 19:52:00,110,5,N,0031,5,00823,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2018-02-07 19:54:00,110,5,N,0026,5,00945,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2018-02-07 20:24:00,100,5,N,0036,5,01097,5,M,N,008047,5,N,5,+0250,5,+0244,5,+0244,5
2018-02-07 20:40:00,110,5,N,0041,5,00853,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
2018-02-07 20:46:00,100,5,N,0046,5,01219,5,M,N,004828,5,N,5,+0256,5,+0250,5,+0250,5
2018-02-07 20:54:00,100,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2018-02-07 21:50:00,090,5,N,0062,5,03048,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2018-02-07 21:52:00,090,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2018-02-07 21:54:00,100,5,N,0046,5,00427,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2018-02-07 22:38:00,110,5,N,0046,5,02438,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2018-02-07 22:46:00,110,5,N,0051,5,02286,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2018-02-07 22:54:00,110,5,N,0057,5,02286,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2018-02-07 23:00:00,110,5,N,0057,5,00396,5,M,N,016093,5,N,5,+0261,5,+0256,A,+0256,A
2018-02-07 23:52:00,130,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2018-02-08 04:52:00,080,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2018-02-08 04:54:00,100,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2018-02-08 06:54:00,040,5,N,0046,5,00945,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2018-02-08 07:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2018-02-08 08:54:00,060,5,N,0051,5,01981,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-02-08 09:54:00,040,5,N,0051,5,02134,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-02-08 10:54:00,050,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-02-08 12:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-02-08 13:54:00,040,5,N,0031,5,02896,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2018-02-08 15:54:00,020,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2018-02-08 16:54:00,030,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2018-02-08 17:54:00,040,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2018-02-08 21:52:00,060,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2018-02-08 21:54:00,060,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2018-02-08 22:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
