DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2019-06-20 15:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2019-06-20 16:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-20 18:54:00,110,5,N,0031,5,22000,5,C,N,011265,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-20 19:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-20 21:54:00,120,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-06-20 22:54:00,100,5,N,0036,5,02591,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-06-21 00:28:00,100,5,N,0062,5,03658,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-06-21 01:10:00,090,5,N,0041,5,00701,5,M,N,001207,5,N,5,+0267,5,+0244,5,+0244,5
2019-06-21 01:17:00,110,5,N,0031,5,00762,5,M,N,008047,5,N,5,+0272,5,+0250,5,+0250,5
2019-06-21 01:24:00,110,5,N,0031,5,00853,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-06-21 01:41:00,100,5,N,0057,5,00427,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-06-21 01:54:00,100,5,N,0072,5,01189,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-06-21 02:54:00,100,5,N,0062,5,02438,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-06-21 03:12:00,120,5,N,0057,5,00671,5,M,N,000805,A,N,A,+0272,5,+0244,5,+0244,5
2019-06-21 03:20:00,130,5,N,0051,5,00427,5,M,N,000805,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 03:31:00,130,5,N,0046,5,00457,5,M,N,000805,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 03:36:00,140,5,N,0041,5,00457,5,M,N,003219,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 03:45:00,120,5,N,0026,5,00244,5,M,N,006437,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 03:49:00,110,5,N,0051,5,00549,5,M,N,009656,5,N,5,+0260,5,+0250,5,+0250,5
2019-06-21 03:54:00,110,5,N,0046,5,00549,5,M,N,009656,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 04:16:00,130,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2019-06-21 04:54:00,110,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-06-21 05:54:00,110,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-06-21 07:54:00,100,5,N,0046,5,01158,5,M,N,008047,5,N,5,+0278,5,+0250,5,+0250,5
2019-06-21 08:52:00,170,5,N,0036,5,01219,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2019-06-21 08:54:00,160,5,N,0036,5,01128,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-21 09:45:00,140,5,N,0031,5,00732,5,M,N,003219,5,N,5,+0244,5,+0222,5,+0222,5
2019-06-21 09:49:00,140,5,N,0031,5,01097,5,M,N,006437,5,N,5,+0240,5,+0220,5,+0220,5
2019-06-21 09:54:00,130,5,N,0021,5,02438,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2019-06-21 12:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2019-06-21 13:54:00,120,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-06-21 14:26:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-21 14:54:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-21 15:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-21 17:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-06-21 18:54:00,100,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-06-21 19:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2019-06-21 20:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-21 21:54:00,090,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-22 00:13:00,110,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-06-22 00:54:00,120,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-06-22 01:38:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2019-06-22 04:54:00,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2019-06-22 05:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2019-06-22 06:54:00,100,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2019-06-22 10:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2019-06-22 13:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-22 14:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-22 15:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-22 20:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-22 21:54:00,100,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-06-22 22:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-06-23 00:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0317,5,+0244,5,+0244,5
2019-06-23 02:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0317,5,+0244,5,+0244,5
2019-06-23 03:54:00,100,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2019-06-23 06:54:00,100,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-06-23 09:54:00,100,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2019-06-23 10:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2019-06-23 12:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2019-06-23 14:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2019-06-23 15:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2019-06-23 16:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2019-06-23 23:54:00,100,5,N,0046,5,01219,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-24 00:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2019-06-24 01:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2019-06-24 02:54:00,080,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-24 04:54:00,100,5,N,0062,5,01067,5,M,N,011265,5,N,5,+0294,5,+0233,5,+0233,5
2019-06-24 06:54:00,130,5,N,0026,5,01676,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2019-06-24 07:17:00,080,5,N,0062,5,01006,5,M,N,009656,5,N,5,+0278,5,+0244,5,+0244,5
2019-06-24 07:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-06-24 11:54:00,090,5,N,0036,5,22000,5,C,N,014484,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-24 12:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-24 13:49:00,100,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2019-06-24 13:54:00,100,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-06-24 14:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-06-24 15:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-06-24 16:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-06-24 23:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2019-06-25 02:54:00,110,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2019-06-25 03:54:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2019-06-25 11:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-25 14:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2019-06-25 19:54:00,070,5,N,0036,5,01341,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2019-06-25 20:54:00,070,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-25 21:02:00,080,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2019-06-25 22:52:00,090,5,N,0051,5,00792,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2019-06-25 22:54:00,110,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2019-06-26 00:54:00,090,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2019-06-26 01:45:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0317,5,+0228,5,+0228,5
2019-06-26 08:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2019-06-26 13:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-26 16:54:00,120,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-26 17:52:00,090,5,N,0026,5,01128,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2019-06-26 19:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-26 22:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2019-06-26 23:54:00,100,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-06-27 00:52:00,100,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2019-06-27 00:54:00,110,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-06-27 01:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-27 08:52:00,090,5,N,0051,5,01036,5,M,N,004023,5,N,5,+0280,5,+0250,5,+0250,5
2019-06-27 08:54:00,090,5,N,0051,5,01036,5,M,N,004828,5,N,5,+0278,5,+0250,5,+0250,5
2019-06-27 08:58:00,080,5,N,0088,5,00853,5,M,N,004828,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-27 11:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-06-27 13:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-06-27 15:49:00,150,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2019-06-27 15:54:00,150,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2019-06-28 01:54:00,100,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2019-06-28 02:33:00,110,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-06-28 02:47:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-28 02:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-06-28 03:36:00,120,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-28 03:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-06-28 05:54:00,120,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-06-28 06:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2019-06-28 14:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-06-29 00:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0317,5,+0233,5,+0233,5
2019-06-29 02:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2019-06-29 06:52:00,100,5,N,0041,5,00518,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2019-06-29 06:54:00,100,5,N,0046,5,00457,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-06-29 09:54:00,110,5,N,0051,5,22000,5,C,N,012875,5,N,5,+0289,5,+0250,5,+0250,5
2019-06-29 10:54:00,120,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-06-29 11:50:00,130,5,N,0036,5,01036,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2019-06-29 11:54:00,130,5,N,0031,5,01036,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-29 12:54:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-29 13:54:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-06-29 15:54:00,120,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2019-06-29 16:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2019-06-29 19:29:00,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-06-29 23:15:00,110,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-06-30 00:35:00,120,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-30 00:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2019-06-30 02:52:00,120,5,N,0067,5,00975,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2019-06-30 02:54:00,120,5,N,0041,5,00975,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-06-30 04:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-06-30 13:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-07-01 00:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0317,5,+0233,5,+0233,5
2019-07-01 01:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-01 06:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-07-01 22:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2019-07-01 23:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0317,5,+0233,5,+0233,5
2019-07-02 00:52:00,080,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2019-07-02 00:54:00,080,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-07-02 02:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0322,5,+0228,5,+0228,5
2019-07-02 05:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2019-07-02 08:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-07-02 12:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-07-02 13:54:00,090,5,N,0021,5,01372,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2019-07-02 14:54:00,080,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-07-02 17:54:00,080,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-07-02 18:41:00,110,5,N,0021,5,01829,5,M,N,009656,5,N,5,+0261,5,+0217,5,+0217,5
2019-07-02 18:54:00,100,5,N,0021,5,22000,5,C,N,009656,5,N,5,+0261,5,+0222,5,+0222,5
2019-07-02 21:54:00,160,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-07-02 22:52:00,120,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2019-07-02 22:54:00,120,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-07-02 23:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-07-03 00:52:00,110,5,N,0031,5,00732,5,M,N,016093,5,N,5,+0320,5,+0240,5,+0240,5
2019-07-03 00:54:00,130,5,V,0036,5,00732,5,M,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-03 02:54:00,350,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-07-03 03:54:00,340,5,N,0041,5,00823,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-07-03 23:52:00,310,5,N,0026,5,00884,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2019-07-04 00:46:00,360,5,N,0036,5,00884,5,M,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2019-07-04 00:52:00,350,5,N,0041,5,00945,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2019-07-04 00:54:00,360,5,N,0036,5,00945,5,M,N,016093,5,N,5,+0317,5,+0244,5,+0244,5
2019-07-04 02:54:00,340,5,N,0046,5,01006,5,M,N,014484,5,N,5,+0300,5,+0239,5,+0239,5
2019-07-04 03:54:00,350,5,N,0036,5,01006,5,M,N,011265,5,N,5,+0300,5,+0244,5,+0244,5
2019-07-04 04:52:00,130,5,N,0031,5,01280,5,M,N,001609,5,N,5,+0280,5,+0240,5,+0240,5
2019-07-04 04:54:00,150,5,N,0041,5,01097,5,M,N,003219,5,N,5,+0283,5,+0244,5,+0244,5
2019-07-04 05:54:00,170,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2019-07-04 06:47:00,050,5,N,0062,5,01981,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2019-07-04 06:54:00,050,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-07-04 23:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-07-05 01:54:00,140,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-07-05 02:54:00,150,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2019-07-05 03:54:00,330,5,N,0031,5,01036,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-07-05 15:54:00,080,5,N,0021,5,22000,5,C,N,008047,5,N,5,+0272,5,+0244,5,+0244,5
2019-07-05 21:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-07-05 23:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-07-06 01:54:00,110,5,V,0046,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-06 05:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-06 17:54:00,050,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-07-07 00:54:00,330,5,N,0031,5,00671,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2019-07-07 01:54:00,300,5,N,0026,5,01341,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2019-07-07 02:54:00,330,5,N,0031,5,00701,5,M,N,016093,5,N,5,+0317,5,+0244,5,+0244,5
2019-07-07 03:52:00,340,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2019-07-07 03:54:00,330,5,N,0041,5,01219,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-07-07 04:54:00,350,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2019-07-07 22:54:00,360,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2019-07-08 00:54:00,340,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-08 11:54:00,020,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2019-07-08 16:54:00,050,5,N,0015,5,00823,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-07-08 22:54:00,360,5,N,0036,5,00853,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-07-08 23:28:00,030,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2019-07-08 23:35:00,020,5,N,0046,5,02286,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2019-07-08 23:54:00,030,5,N,0036,5,02286,5,M,N,016093,5,N,5,+0317,5,+0228,5,+0228,5
2019-07-09 00:54:00,070,5,N,0041,5,01036,5,M,N,016093,5,N,5,+0317,5,+0222,5,+0222,5
2019-07-09 02:54:00,090,5,N,0041,5,01402,5,M,N,016093,5,N,5,+0322,5,+0222,5,+0222,5
2019-07-09 06:54:00,070,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2019-07-09 20:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-07-09 21:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2019-07-09 22:54:00,090,5,N,0036,5,01158,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-07-10 00:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2019-07-10 01:54:00,090,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0322,5,+0239,5,+0239,5
2019-07-10 18:54:00,030,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2019-07-10 21:54:00,050,5,N,0031,5,01524,5,M,N,012875,5,N,5,+0278,5,+0250,5,+0250,5
2019-07-10 23:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2019-07-11 00:54:00,050,5,N,0077,5,01006,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2019-07-11 01:54:00,050,5,N,0077,5,01829,5,M,N,009656,5,N,5,+0311,5,+0250,5,+0250,5
2019-07-11 03:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2019-07-11 04:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2019-07-11 05:31:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2019-07-11 05:54:00,060,5,N,0088,5,22000,5,C,N,014484,5,N,5,+0294,5,+0250,5,+0250,5
2019-07-11 07:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-07-11 09:54:00,090,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-07-11 12:54:00,090,5,N,0082,5,22000,5,C,N,014484,5,N,5,+0272,5,+0244,5,+0244,5
2019-07-11 16:54:00,060,5,N,0067,5,01463,5,M,N,012875,5,N,5,+0267,5,+0244,5,+0244,5
2019-07-11 19:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-07-11 22:54:00,100,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-07-11 23:54:00,120,5,V,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-07-12 05:54:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-07-12 06:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-07-12 07:54:00,120,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2019-07-12 09:54:00,100,5,N,0026,5,03048,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-07-12 10:54:00,100,5,N,0036,5,02438,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2019-07-12 11:54:00,110,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2019-07-12 12:54:00,050,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-07-12 13:22:00,050,5,N,0088,5,00853,5,M,N,004023,5,V,5,+0256,5,+0239,5,+0239,5
2019-07-12 13:32:00,050,5,N,0088,5,00671,5,M,N,002816,5,N,5,+0256,5,+0233,5,+0233,5
2019-07-12 13:52:00,060,5,N,0062,5,00732,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2019-07-12 13:54:00,050,5,N,0067,5,00732,5,M,N,003219,5,N,5,+0256,5,+0239,5,+0239,5
2019-07-12 14:34:00,090,5,N,0077,5,00335,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
