DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2022-06-27 01:54:00,120,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-06-27 02:54:00,120,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-06-27 03:54:00,120,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-06-27 04:54:00,130,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-06-27 09:54:00,130,5,N,0031,5,01311,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-06-27 10:54:00,140,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-06-27 11:25:00,020,5,N,0026,5,01189,5,M,N,006437,5,N,5,+0233,5,+0228,5,+0228,5
2022-06-27 11:54:00,140,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0239,5,+0228,5,+0228,5
2022-06-27 22:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-06-27 23:54:00,110,5,N,0041,5,01036,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-06-28 00:34:00,100,5,N,0046,5,01402,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-06-28 00:54:00,090,5,N,0046,5,02591,5,M,N,012875,5,N,5,+0272,5,+0250,5,+0250,5
2022-06-28 04:52:00,100,5,N,0036,5,00853,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2022-06-28 04:54:00,120,5,N,0036,5,00853,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2022-06-29 00:54:00,120,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2022-06-29 01:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2022-06-29 16:54:00,120,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-06-29 20:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-06-29 21:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-06-30 01:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2022-06-30 02:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2022-06-30 05:52:00,110,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2022-06-30 05:54:00,100,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2022-06-30 07:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-06-30 10:51:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2022-06-30 10:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-07-01 02:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2022-07-01 03:52:00,090,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2022-07-01 03:54:00,110,5,N,0057,5,00640,5,M,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2022-07-01 04:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2022-07-01 08:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-07-01 10:54:00,080,5,N,0057,5,01676,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-01 11:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-01 13:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-01 16:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-01 17:38:00,090,5,N,0036,5,01128,5,M,N,006437,5,N,5,+0267,5,+0244,5,+0244,5
2022-07-01 17:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-07-01 20:54:00,110,5,N,0046,5,00701,5,M,N,011265,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-01 21:54:00,090,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-07-02 00:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-02 01:52:00,090,5,N,0067,5,01829,5,M,N,004023,5,V,5,+0270,5,+0260,5,+0260,5
2022-07-02 01:54:00,090,5,N,0057,5,01829,5,M,N,003219,5,V,5,+0267,5,+0250,5,+0250,5
2022-07-02 03:54:00,110,5,N,0067,5,22000,5,C,N,004023,5,N,5,+0289,5,+0261,5,+0261,5
2022-07-02 04:54:00,080,5,N,0062,5,01463,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-02 05:54:00,100,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2022-07-02 06:23:00,090,5,N,0062,5,01128,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-02 19:54:00,160,5,N,0021,5,01158,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-07-02 20:07:00,170,5,N,0015,5,02134,5,M,N,016093,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-02 20:54:00,090,5,N,0041,5,02134,5,M,N,008047,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-02 21:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-02 22:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-02 23:54:00,060,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-03 00:54:00,080,5,N,0041,5,02438,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2022-07-03 01:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2022-07-03 02:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2022-07-03 03:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-07-03 04:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-07-03 05:52:00,100,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2022-07-03 05:54:00,090,5,N,0046,5,00549,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-03 07:44:00,110,5,N,0036,5,00792,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2022-07-03 07:54:00,100,5,N,0031,5,00853,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2022-07-03 10:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-03 11:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-03 15:54:00,060,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-03 16:54:00,080,5,N,0031,5,01189,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-03 17:54:00,080,5,N,0051,5,00975,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-03 19:54:00,060,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-03 20:54:00,080,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2022-07-03 22:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-07-03 23:54:00,120,5,N,0026,5,01128,5,M,N,009656,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-04 00:07:00,070,5,N,0041,5,00823,5,M,N,006437,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-04 00:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-04 01:54:00,130,5,N,0021,5,03658,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-04 02:54:00,110,5,N,0031,5,03658,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2022-07-04 03:52:00,100,5,N,0031,5,00853,5,M,N,014484,5,N,5,+0270,5,+0260,5,+0260,5
2022-07-04 03:54:00,090,5,N,0046,5,00853,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-04 04:21:00,070,5,N,0031,5,00762,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-04 04:31:00,060,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-04 05:52:00,160,5,N,0026,5,00335,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2022-07-04 05:54:00,150,5,N,0031,5,00488,5,M,N,004023,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-04 06:07:00,100,5,N,0072,5,00213,5,M,N,000805,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-04 06:13:00,100,5,N,0046,5,00366,5,M,N,003219,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-04 06:24:00,110,5,N,0015,5,00823,5,M,N,003219,5,N,5,+0239,5,+0239,5,+0239,5
2022-07-04 06:33:00,120,5,N,0026,5,00823,5,M,N,009656,5,N,5,+0239,5,+0239,5,+0239,5
2022-07-04 06:44:00,110,5,N,0015,5,01311,5,M,N,009656,5,N,5,+0239,5,+0239,5,+0239,5
2022-07-04 07:54:00,090,5,N,0021,5,02896,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-07-04 08:54:00,100,5,N,0026,5,03353,5,M,N,014484,5,N,5,+0250,5,+0250,5,+0250,5
2022-07-04 15:54:00,070,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-04 20:54:00,050,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-04 23:54:00,050,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-05 00:54:00,050,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-05 01:54:00,070,5,N,0057,5,01494,5,M,N,016093,5,N,5,+0306,5,+0267,5,+0267,5
2022-07-05 02:54:00,070,5,N,0067,5,02134,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-05 09:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-07-05 10:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-05 21:54:00,060,5,N,0026,5,00975,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2022-07-05 22:17:00,040,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-05 22:44:00,080,5,N,0046,5,00579,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-05 22:54:00,090,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-05 23:50:00,090,5,N,0057,5,00610,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-05 23:54:00,090,5,N,0057,5,00671,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-06 01:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2022-07-06 02:35:00,100,5,N,0062,5,01250,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2022-07-06 02:52:00,140,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2022-07-06 02:54:00,120,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2022-07-06 03:54:00,120,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-06 05:28:00,110,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-06 07:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-06 08:14:00,120,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-07-06 09:54:00,120,5,N,0036,5,03048,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-06 10:22:00,110,5,N,0026,5,00762,5,M,N,004828,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-06 10:47:00,110,5,N,0046,5,01311,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-06 10:54:00,120,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-06 11:54:00,120,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-06 12:12:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-06 14:54:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-07-06 15:52:00,140,5,N,0021,5,00853,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-07-06 15:54:00,130,5,N,0026,5,00853,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-06 17:54:00,120,5,N,0021,5,00884,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-07-06 18:54:00,110,5,N,0036,5,00975,5,M,N,014484,5,N,5,+0272,5,+0250,5,+0250,5
2022-07-06 19:54:00,130,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-06 23:54:00,140,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-07 00:37:00,140,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2022-07-07 00:54:00,130,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2022-07-07 03:54:00,150,5,N,0051,5,01311,5,M,N,012875,5,N,5,+0289,5,+0261,5,+0261,5
2022-07-07 04:54:00,140,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-07 05:54:00,130,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-07-07 08:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-07-07 09:54:00,140,5,N,0015,5,03353,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-07 10:54:00,080,5,N,0026,5,03048,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-07-07 11:54:00,140,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2022-07-07 16:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-07 18:54:00,140,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-07 19:54:00,140,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2022-07-07 20:54:00,150,5,N,0031,5,03353,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2022-07-07 21:54:00,140,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-07 22:52:00,140,5,N,0026,5,03353,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2022-07-07 22:54:00,150,5,N,0026,5,03353,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-07 23:54:00,130,5,N,0036,5,03048,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-08 01:54:00,140,5,N,0026,5,01128,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-08 02:54:00,160,5,N,0031,5,00457,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-07-08 03:54:00,160,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-07-08 04:54:00,150,5,N,0031,5,00518,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-07-08 05:52:00,160,5,N,0026,5,00427,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-07-08 05:54:00,170,5,N,0036,5,00427,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2022-07-08 06:52:00,170,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2022-07-08 06:54:00,170,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-07-08 08:54:00,130,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-07-08 17:54:00,050,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2022-07-08 21:52:00,070,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2022-07-08 21:54:00,070,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-07-08 23:51:00,080,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0290,A,+0260,A,+0260,A
2022-07-08 23:51:00,080,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2022-07-09 00:54:00,150,5,N,0046,5,00732,5,M,N,009656,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-09 01:17:00,120,5,N,0046,5,00244,5,M,N,004828,5,N,5,+0250,5,+0244,5,+0244,5
2022-07-09 01:28:00,100,5,N,0036,5,00792,5,M,N,004828,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-09 01:54:00,150,5,N,0031,5,00792,5,M,N,004828,5,N,5,+0256,5,+0256,5,+0256,5
2022-07-09 02:06:00,140,5,N,0031,5,00335,5,M,N,011265,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-09 02:15:00,140,5,N,0026,5,00579,5,M,N,014484,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-09 02:52:00,130,5,N,0021,5,00945,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2022-07-09 02:54:00,110,5,N,0015,5,00945,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-09 03:26:00,180,5,N,0051,5,00213,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-09 03:34:00,180,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-09 03:45:00,170,5,N,0046,5,01463,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-09 03:54:00,170,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-09 05:54:00,180,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-09 06:27:00,190,5,N,0031,5,03048,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-09 06:54:00,180,5,N,0026,5,00305,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-09 08:32:00,250,5,N,0015,5,00305,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-09 15:54:00,110,5,N,0015,5,22000,5,C,N,012875,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-09 17:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-07-09 20:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-07-09 21:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-07-09 22:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2022-07-10 00:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-07-10 02:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-10 03:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-10 04:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-10 15:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-10 19:54:00,090,5,N,0046,5,01006,5,M,N,012875,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-10 20:52:00,100,5,N,0031,5,00914,5,M,N,004828,5,N,5,+0270,5,+0260,5,+0260,5
2022-07-10 20:54:00,090,5,N,0041,5,00853,5,M,N,004828,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-10 22:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-10 23:54:00,110,5,N,0062,5,01158,5,M,N,008047,5,N,5,+0289,5,+0267,5,+0267,5
2022-07-11 00:54:00,110,5,N,0077,5,01219,5,M,N,012875,5,N,5,+0294,5,+0267,5,+0267,5
2022-07-11 01:54:00,130,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2022-07-11 02:54:00,110,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2022-07-11 03:54:00,110,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2022-07-11 04:43:00,120,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-11 04:54:00,130,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-11 05:54:00,120,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-11 06:54:00,140,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-11 08:54:00,140,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2022-07-11 11:54:00,130,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-11 13:54:00,130,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-07-11 14:38:00,110,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-07-11 19:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-11 22:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-07-12 00:49:00,080,5,N,0082,5,00610,5,M,N,016093,5,N,5,+0310,5,+0260,5,+0260,5
2022-07-12 00:54:00,090,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2022-07-12 02:54:00,120,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2022-07-12 03:18:00,090,5,N,0046,5,02896,5,M,N,011265,5,N,5,+0278,5,+0261,5,+0261,5
2022-07-12 07:54:00,080,5,N,0051,5,22000,5,C,N,012875,5,N,5,+0300,5,+0250,5,+0250,5
2022-07-12 19:54:00,060,5,N,0051,5,22000,5,C,N,008047,5,N,5,+0272,5,+0250,5,+0250,5
2022-07-13 00:38:00,080,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2022-07-13 02:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2022-07-13 03:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-07-13 07:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2022-07-13 08:54:00,090,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-07-13 10:54:00,120,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-13 12:38:00,130,5,N,0026,5,01250,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-13 12:54:00,120,5,N,0026,5,02134,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-13 14:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-07-13 15:21:00,140,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-07-13 15:47:00,140,5,N,0036,5,01036,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-13 15:54:00,140,5,N,0031,5,01158,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-13 17:52:00,140,5,N,0036,5,00884,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2022-07-13 17:54:00,140,5,N,0031,5,00884,5,M,N,012875,5,N,5,+0256,5,+0250,5,+0250,5
2022-07-13 18:54:00,110,5,N,0026,5,00884,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-07-13 20:14:00,140,5,N,0046,5,00732,5,M,N,004828,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-13 20:26:00,150,5,N,0046,5,00792,5,M,N,004828,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-13 20:36:00,160,5,N,0036,5,03658,5,M,N,016093,5,N,5,+0244,5,+0244,5,+0244,5
2022-07-13 21:07:00,160,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-07-13 21:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-07-13 22:54:00,120,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-07-14 00:54:00,110,5,N,0046,5,00488,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-14 01:54:00,130,5,N,0041,5,00792,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-07-14 02:01:00,140,5,N,0036,5,03353,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-14 02:09:00,130,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-07-14 03:54:00,100,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
