DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2017-07-08 14:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-08 15:54:00,100,5,N,0026,5,00457,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-08 16:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-08 17:54:00,060,5,N,0031,5,22000,5,C,N,011265,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-08 18:54:00,110,5,N,0031,5,22000,5,C,N,011265,5,N,5,+0267,5,+0261,5,+0261,5
2017-07-08 20:52:00,110,5,N,0026,5,00975,5,M,N,016093,5,N,5,+0270,5,+0270,5,+0270,5
2017-07-08 20:54:00,100,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-08 22:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-08 23:54:00,130,5,N,0031,5,01280,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-09 00:45:00,140,5,N,0036,5,00427,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2017-07-09 00:54:00,110,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-09 04:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-09 06:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-09 07:54:00,110,5,N,0046,5,00762,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2017-07-09 08:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-09 10:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-09 11:30:00,110,5,N,0036,5,02591,5,M,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-09 11:54:00,140,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-09 12:52:00,120,5,N,0015,5,00762,5,M,N,016093,5,N,5,+0270,5,+0270,5,+0270,5
2017-07-09 14:54:00,110,5,N,0041,5,01067,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-09 21:54:00,040,5,N,0036,5,00945,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2017-07-09 22:28:00,180,5,N,0021,5,01128,5,M,N,012875,5,N,5,+0250,5,+0250,5,+0250,5
2017-07-09 22:39:00,190,5,N,0021,5,01250,5,M,N,012875,5,N,5,+0244,5,+0244,5,+0244,5
2017-07-10 00:54:00,120,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-10 01:54:00,140,5,V,0036,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-07-10 02:54:00,110,5,N,0062,5,00792,5,M,N,012875,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-10 03:46:00,080,5,N,0051,5,00549,5,M,N,016093,5,N,5,+0300,5,+0267,5,+0267,5
2017-07-10 03:54:00,110,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-07-10 14:54:00,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-10 16:54:00,090,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-07-10 17:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-07-10 20:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2017-07-10 21:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-10 22:54:00,130,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-11 01:42:00,120,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-11 01:54:00,110,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-11 04:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-11 06:54:00,100,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2017-07-11 23:54:00,100,5,N,0041,5,01067,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-12 15:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-12 16:54:00,090,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2017-07-12 20:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-07-12 22:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-12 23:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-13 05:54:00,090,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-13 14:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-13 20:44:00,080,5,N,0036,5,00792,5,M,N,001609,5,N,5,+0267,5,+0261,5,+0261,5
2017-07-13 20:49:00,080,5,N,0036,5,01036,5,M,N,003219,5,N,5,+0270,5,+0260,5,+0260,5
2017-07-13 20:52:00,080,5,N,0036,5,01097,5,M,N,008047,5,N,5,+0270,5,+0260,5,+0260,5
2017-07-13 20:54:00,090,5,N,0036,5,01097,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-13 23:54:00,090,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2017-07-14 03:54:00,110,5,N,0072,5,01402,5,M,N,014484,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-14 04:25:00,110,5,N,0051,5,00975,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-14 04:34:00,070,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2017-07-14 04:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-14 11:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2017-07-14 12:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-14 14:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-14 15:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2017-07-14 19:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-14 22:39:00,080,5,N,0051,5,01097,5,M,N,003219,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-14 22:47:00,090,5,N,0046,5,01341,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-14 22:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2017-07-14 23:33:00,100,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2017-07-14 23:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-15 01:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2017-07-15 02:52:00,140,5,N,0031,5,00945,5,M,N,014484,5,N,5,+0280,5,+0270,5,+0270,5
2017-07-15 02:54:00,130,5,N,0036,5,00945,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2017-07-15 04:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2017-07-15 14:54:00,080,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-15 17:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-15 20:54:00,100,5,N,0026,5,01463,5,M,N,012875,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-15 21:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-16 01:54:00,090,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-16 03:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-16 04:54:00,120,5,N,0031,5,01067,5,M,N,004828,5,N,5,+0267,5,+0256,5,+0256,5
2017-07-16 08:54:00,080,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2017-07-16 10:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-16 11:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-16 13:51:00,080,5,N,0036,5,00975,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-07-16 13:54:00,080,5,N,0026,5,00975,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-16 14:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-16 21:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-16 23:54:00,120,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2017-07-17 02:50:00,160,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2017-07-17 02:54:00,150,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2017-07-17 03:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-17 06:31:00,110,5,N,0026,5,00610,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-17 06:39:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-17 07:47:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-17 07:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-18 02:30:00,110,5,V,0036,5,22000,5,C,N,016093,5,N,5,+0317,5,+0261,5,+0261,5
2017-07-18 02:51:00,090,5,N,0041,5,00792,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2017-07-18 02:54:00,110,5,V,0041,5,00732,5,M,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2017-07-18 03:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2017-07-18 06:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2017-07-18 08:54:00,110,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2017-07-18 19:52:00,090,5,N,0021,5,02438,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2017-07-18 19:54:00,090,5,N,0021,5,01829,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2017-07-18 21:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-07-18 22:54:00,090,5,N,0051,5,02134,5,M,N,014484,5,N,5,+0278,5,+0261,5,+0261,5
2017-07-18 23:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-07-19 02:54:00,130,5,N,0057,5,00671,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-19 06:47:00,080,5,N,0041,5,00884,5,M,N,001207,5,N,5,+0256,5,+0250,5,+0250,5
2017-07-19 06:54:00,090,5,N,0041,5,00945,5,M,N,001207,5,N,5,+0261,5,+0256,5,+0256,5
2017-07-19 13:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-19 16:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-19 19:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-19 23:54:00,100,5,V,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-20 00:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0272,5,+0272,5
2017-07-20 02:30:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-20 02:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-20 07:52:00,080,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2017-07-20 07:54:00,080,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-20 11:54:00,080,5,N,0036,5,01981,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-20 14:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-20 19:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-21 00:54:00,140,5,N,0036,5,01006,5,M,N,004828,5,N,5,+0278,5,+0250,5,+0250,5
2017-07-21 03:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-21 05:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-21 09:25:00,050,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-21 14:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2017-07-21 20:54:00,070,5,N,0031,5,22000,5,C,N,014484,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-21 22:54:00,090,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0289,5,+0272,5,+0272,5
2017-07-21 23:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-22 00:54:00,080,5,N,0057,5,01036,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-22 01:54:00,090,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2017-07-22 04:54:00,120,5,N,0051,5,01250,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-22 20:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-22 23:54:00,080,5,N,0062,5,00640,5,M,N,014484,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-23 00:10:00,070,5,N,0036,5,01097,5,M,N,016093,5,N,5,+0289,5,+0272,5,+0272,5
2017-07-23 00:42:00,110,5,V,0046,5,00518,5,M,N,016093,5,N,5,+0300,5,+0267,5,+0267,5
2017-07-23 00:54:00,100,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0306,5,+0267,5,+0267,5
2017-07-23 01:26:00,110,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-23 01:54:00,110,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-23 02:02:00,110,5,N,0026,5,01128,5,M,N,004828,5,N,5,+0283,5,+0250,5,+0250,5
2017-07-23 02:11:00,120,5,N,0026,5,01981,5,M,N,016093,5,N,5,+0294,5,+0278,5,+0278,5
2017-07-23 02:35:00,140,5,N,0088,5,00457,5,M,N,003219,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-23 02:42:00,150,5,N,0046,5,00518,5,M,N,000402,5,N,5,+0261,5,+0256,5,+0256,5
2017-07-23 02:45:00,140,5,N,0088,5,00457,5,M,N,000402,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-23 02:54:00,160,5,N,0041,5,00579,5,M,N,000402,5,N,5,+0256,5,+0250,5,+0250,5
2017-07-23 03:09:00,140,5,N,0036,5,00823,5,M,N,002816,5,N,5,+0256,5,+0256,5,+0256,5
2017-07-23 03:15:00,110,5,N,0031,5,02134,5,M,N,009656,5,N,5,+0261,5,+0261,5,+0261,5
2017-07-23 15:54:00,140,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-23 17:54:00,130,5,N,0015,5,00853,5,M,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2017-07-23 18:54:00,150,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-23 20:54:00,140,5,N,0041,5,00945,5,M,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-23 21:11:00,150,5,N,0021,5,00945,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-23 21:23:00,150,5,N,0026,5,00518,5,M,N,008047,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-23 21:35:00,150,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-23 22:54:00,140,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-23 23:27:00,140,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0294,5,+0267,5,+0267,5
2017-07-24 01:45:00,160,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-24 01:52:00,180,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2017-07-24 01:54:00,170,5,N,0046,5,00549,5,M,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-24 02:54:00,150,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-24 03:36:00,140,5,N,0041,5,01402,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-07-24 03:54:00,130,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-24 08:54:00,170,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-24 14:54:00,150,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-07-24 15:23:00,180,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-07-24 15:52:00,140,5,N,0026,5,00671,5,M,N,006437,5,N,5,+0270,5,+0260,5,+0260,5
2017-07-24 16:54:00,170,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-24 22:54:00,180,5,N,0031,5,01402,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-07-25 13:51:00,190,5,N,0015,5,00975,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-07-26 00:34:00,280,5,N,0036,5,00732,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-26 00:45:00,270,5,N,0031,5,00975,5,M,N,014484,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-26 00:54:00,330,5,N,0021,5,01036,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-07-26 01:26:00,300,5,N,0026,5,00579,5,M,N,001207,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-26 01:54:00,020,5,N,0031,5,00701,5,M,N,000805,5,N,5,+0261,5,+0256,5,+0256,5
2017-07-26 02:21:00,020,5,N,0026,5,00975,5,M,N,011265,5,N,5,+0256,5,+0256,5,+0256,5
2017-07-26 02:54:00,300,5,N,0036,5,00945,5,M,N,011265,5,N,5,+0283,5,+0261,5,+0261,5
2017-07-26 03:35:00,150,5,N,0021,5,01097,5,M,N,004023,5,N,5,+0272,5,+0256,5,+0256,5
2017-07-26 03:38:00,080,5,N,0046,5,00792,5,M,N,002414,5,N,5,+0272,5,+0250,5,+0250,5
2017-07-26 03:52:00,110,5,N,0015,5,01158,5,M,N,002012,5,N,5,+0270,5,+0240,5,+0240,5
2017-07-26 03:54:00,100,5,N,0021,5,01097,5,M,N,002012,5,N,5,+0267,5,+0244,5,+0244,5
2017-07-26 06:54:00,170,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2017-07-26 07:54:00,200,5,N,0021,5,02743,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2017-07-27 00:54:00,180,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-27 01:54:00,160,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2017-07-27 03:54:00,180,5,N,0031,5,01402,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-07-27 04:54:00,230,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-07-27 06:54:00,150,5,N,0031,5,00762,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-07-27 07:54:00,180,5,N,0026,5,00671,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-07-27 23:54:00,160,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2017-07-28 23:51:00,200,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0290,5,+0270,5,+0270,5
2017-07-28 23:54:00,210,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2017-07-29 00:54:00,240,5,N,0046,5,01250,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-07-29 04:54:00,290,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0267,5,+0267,5
2017-07-29 05:52:00,290,5,N,0062,5,00396,5,M,N,016093,5,N,5,+0300,5,+0270,5,+0270,5
2017-07-29 05:54:00,290,5,N,0057,5,00396,5,M,N,016093,5,N,5,+0300,5,+0272,5,+0272,5
2017-07-29 11:54:00,240,5,N,0021,5,00488,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2017-07-29 15:54:00,260,5,N,0057,5,00457,5,M,N,009656,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-29 16:16:00,320,5,N,0026,5,01280,5,M,N,009656,5,N,5,+0256,5,+0250,5,+0250,5
2017-07-30 00:54:00,130,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0300,5,+0267,5,+0267,5
2017-07-30 01:35:00,330,5,N,0062,5,00549,5,M,N,001207,5,N,5,+0267,5,+0256,5,+0256,5
2017-07-30 01:44:00,300,5,N,0062,5,00488,5,M,N,000805,5,N,5,+0267,5,+0261,5,+0261,5
2017-07-30 01:54:00,260,5,N,0051,5,00610,5,M,N,000805,5,N,5,+0261,5,+0261,5,+0261,5
2017-07-30 02:39:00,140,5,N,0021,5,00701,5,M,N,004828,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-30 02:51:00,120,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2017-07-30 02:54:00,120,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2017-07-30 03:54:00,030,5,N,0026,5,00549,5,M,N,000402,5,N,5,+0267,5,+0267,5,+0267,5
2017-07-30 04:52:00,080,5,N,0026,5,00945,5,M,N,009656,5,N,5,+0270,5,+0270,5,+0270,5
2017-07-30 04:54:00,060,5,N,0026,5,01981,5,M,N,011265,5,N,5,+0272,5,+0267,5,+0267,5
2017-07-30 05:54:00,090,5,N,0015,5,00732,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2017-07-30 08:54:00,230,5,N,0015,5,02286,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-07-30 12:54:00,230,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2017-07-31 00:54:00,200,5,N,0026,5,00640,5,M,N,016093,5,N,5,+0289,5,+0278,5,+0278,5
2017-07-31 01:17:00,230,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2017-07-31 03:54:00,170,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2017-07-31 04:54:00,220,5,N,0036,5,02134,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2017-07-31 07:54:00,140,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-07-31 13:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2017-08-01 10:54:00,220,5,N,0021,5,00732,5,M,N,004828,5,N,5,+0267,5,+0261,5,+0261,5
2017-08-01 11:46:00,210,5,N,0036,5,00732,5,M,N,004828,5,N,5,+0267,5,+0267,5,+0267,5
2017-08-01 11:50:00,210,5,N,0031,5,00884,5,M,N,002816,5,N,5,+0260,5,+0260,5,+0260,5
2017-08-01 11:52:00,200,5,N,0026,5,01006,5,M,N,002414,5,N,5,+0260,5,+0260,5,+0260,5
2017-08-01 11:54:00,170,5,N,0031,5,01097,5,M,N,002414,5,N,5,+0261,5,+0261,5,+0261,5
2017-08-01 12:10:00,160,5,N,0026,5,00975,5,M,N,008047,5,N,5,+0267,5,+0267,5,+0267,5
2017-08-01 12:14:00,170,5,N,0031,5,00518,5,M,N,004023,5,N,5,+0267,5,+0267,5,+0267,5
2017-08-01 12:24:00,170,5,N,0031,5,01067,5,M,N,004023,5,N,5,+0267,5,+0267,5,+0267,5
2017-08-01 12:29:00,180,5,N,0021,5,00518,5,M,N,006437,5,N,5,+0267,5,+0267,5,+0267,5
2017-08-01 12:51:00,230,5,N,0021,5,01280,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2017-08-01 12:54:00,240,5,N,0015,5,01219,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2017-08-01 17:54:00,200,5,N,0021,5,01402,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2017-08-01 18:54:00,150,5,N,0015,5,03353,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2017-08-01 22:54:00,150,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2017-08-01 23:54:00,150,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2017-08-02 00:54:00,150,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0267,5,+0267,5
2017-08-02 02:54:00,150,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0317,5,+0272,5,+0272,5
